date;time;bid;ask;price;volume;side;shape;order_type;entry_price;exit_price;exit_tag
20251107;080143.684;;25322.25;25322.25;1;ASK;;;;;
20251107;080143.684;25321.25;;25321.25;2;BID;;;;;
20251107;080144.040;25321.25;;25321.25;1;BID;;;;;
20251107;080144.040;;25322.00;25322.00;1;ASK;;;;;
20251107;080144.044;25321.25;;25321.25;1;BID;;;;;
20251107;080144.044;25320.25;;25320.25;1;BID;;;;;
20251107;080144.044;;25321.75;25321.75;1;ASK;;;;;
20251107;080144.044;25320.25;;25320.25;2;BID;;;;;
20251107;080144.044;;25321.75;25321.75;2;ASK;;;;;
20251107;080144.044;;25321.50;25321.50;1;ASK;;;;;
20251107;080144.044;25320.25;;25320.25;1;BID;;;;;
20251107;080144.044;25320.50;;25320.50;1;BID;;;;;
20251107;080144.044;;25321.75;25321.75;2;ASK;;;;;
20251107;080144.044;;25321.75;25321.75;1;ASK;;;;;
20251107;080144.044;25320.00;;25320.00;1;BID;;;;;
20251107;080144.044;;25321.50;25321.50;1;ASK;;;;;
20251107;080144.044;25320.00;;25320.00;2;BID;;;;;
20251107;080144.044;25320.00;;25320.00;1;BID;;;;;
20251107;080144.044;25320.25;;25320.25;1;BID;;;;;
20251107;080144.044;;25321.75;25321.75;1;ASK;;;;;
20251107;080144.044;25320.25;;25320.25;2;BID;;;;;
20251107;080144.044;25320.50;;25320.50;1;BID;;;;;
20251107;080144.044;25320.75;;25320.75;1;BID;;;;;
20251107;080144.052;;25322.00;25322.00;1;ASK;;;;;
20251107;080144.052;;25321.75;25321.75;1;ASK;;;;;
20251107;080144.052;25320.50;;25320.50;1;BID;;;;;
20251107;080144.064;25320.50;;25320.50;2;BID;;;;;
20251107;080144.064;25320.75;;25320.75;1;BID;;;;;
20251107;080144.064;;25322.00;25322.00;1;ASK;;;;;
20251107;080144.412;25321.00;;25321.00;1;BID;;;;;
20251107;080144.412;25321.00;;25321.00;2;BID;;;;;
20251107;080144.412;;25322.25;25322.25;2;ASK;;;;;
20251107;080144.412;25321.25;;25321.25;1;BID;;;;;
20251107;080144.412;;25322.25;25322.25;1;ASK;;;;;
20251107;080144.412;;25322.50;25322.50;1;ASK;;;;;
20251107;080144.412;25321.50;;25321.50;1;BID;;;;;
20251107;080144.412;;25322.75;25322.75;2;ASK;;;;;
20251107;080144.416;;25322.50;25322.50;1;ASK;;;;;
20251107;080144.416;25321.25;;25321.25;1;BID;;;;;
20251107;080144.416;25321.25;;25321.25;2;BID;;;;;
20251107;080144.416;25321.50;;25321.50;1;BID;;;;;
20251107;080144.416;;25322.75;25322.75;2;ASK;;;;;
20251107;080144.420;25321.75;;25321.75;1;BID;;;;;
20251107;080144.420;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.420;;25323.00;25323.00;1;ASK;;;;;
20251107;080144.424;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.424;25321.50;;25321.50;1;BID;;;;;
20251107;080144.424;;25322.50;25322.50;1;ASK;;;;;
20251107;080144.424;25321.25;;25321.25;2;BID;;;;;
20251107;080144.424;25321.25;;25321.25;1;BID;;;;;
20251107;080144.428;25321.25;;25321.25;2;BID;;;;;
20251107;080144.432;25321.50;;25321.50;1;BID;;;;;
20251107;080144.432;25321.25;;25321.25;1;BID;;;;;
20251107;080144.436;25321.25;;25321.25;2;BID;;;;;
20251107;080144.436;25321.50;;25321.50;1;BID;;;;;
20251107;080144.436;;25322.75;25322.75;2;ASK;;;;;
20251107;080144.436;25321.50;;25321.50;2;BID;;;;;
20251107;080144.436;25321.75;;25321.75;1;BID;;;;;
20251107;080144.436;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.436;;25323.00;25323.00;1;ASK;;;;;
20251107;080144.448;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.448;25321.50;;25321.50;2;BID;;;;;
20251107;080144.448;25321.50;;25321.50;1;BID;;;;;
20251107;080144.448;;25322.50;25322.50;1;ASK;;;;;
20251107;080144.448;25321.25;;25321.25;2;BID;;;;;
20251107;080144.448;25321.25;;25321.25;1;BID;;;;;
20251107;080144.448;25321.50;;25321.50;1;BID;;;;;
20251107;080144.448;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.452;;25322.75;25322.75;2;ASK;;;;;
20251107;080144.452;;25322.50;25322.50;1;ASK;;;;;
20251107;080144.452;;25322.75;25322.75;2;ASK;;;;;
20251107;080144.452;25321.75;;25321.75;1;BID;;;;;
20251107;080144.456;25321.50;;25321.50;1;BID;;;;;
20251107;080144.488;25321.50;;25321.50;2;BID;;;;;
20251107;080144.488;25321.75;;25321.75;1;BID;;;;;
20251107;080144.488;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.488;25321.50;;25321.50;1;BID;;;;;
20251107;080144.488;;25323.00;25323.00;1;ASK;;;;;
20251107;080144.488;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.488;;25323.00;25323.00;1;ASK;;;;;
20251107;080144.488;25321.75;;25321.75;1;BID;;;;;
20251107;080144.488;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.508;25321.50;;25321.50;1;BID;;;;;
20251107;080144.528;25321.50;;25321.50;2;BID;;;;;
20251107;080144.528;25321.75;;25321.75;1;BID;;;;;
20251107;080144.528;;25323.00;25323.00;1;ASK;;;;;
20251107;080144.540;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.540;25321.50;;25321.50;1;BID;;;;;
20251107;080144.540;;25322.50;25322.50;1;ASK;;;;;
20251107;080144.540;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.540;25321.75;;25321.75;1;BID;;;;;
20251107;080144.620;25321.75;;25321.75;2;BID;;;;;
20251107;080144.620;;25323.00;25323.00;1;ASK;;;;;
20251107;080144.620;25321.75;;25321.75;1;BID;;;;;
20251107;080144.620;25322.00;;25322.00;1;BID;;;;;
20251107;080144.620;;25323.25;25323.25;3;ASK;;;;;
20251107;080144.620;;25322.75;25322.75;1;ASK;;;;;
20251107;080144.620;25321.75;;25321.75;1;BID;;;;;
20251107;080144.624;;25323.25;25323.25;2;ASK;;;;;
20251107;080144.624;25321.50;;25321.50;1;BID;;;;;
20251107;080144.624;25322.00;;25322.00;1;BID;;;;;
20251107;080144.624;25322.25;;25322.25;1;BID;;;;;
20251107;080144.624;;25323.25;25323.25;1;ASK;;;;;
20251107;080144.624;;25323.50;25323.50;2;ASK;;;;;
20251107;080144.624;;25323.00;25323.00;1;ASK;;;;;
20251107;080144.624;25322.00;;25322.00;2;BID;;;;;
20251107;080144.624;25322.00;;25322.00;1;BID;;;;;
20251107;080144.624;;25323.50;25323.50;2;ASK;;;;;
20251107;080144.624;;25323.50;25323.50;1;ASK;;;;;
20251107;080144.624;25322.00;;25322.00;2;BID;;;;;
20251107;080144.624;25322.00;;25322.00;3;BID;;;;;
20251107;080144.624;;25323.75;25323.75;1;ASK;;;;;
20251107;080144.624;25322.25;;25322.25;1;BID;;;;;
20251107;080144.624;25322.50;;25322.50;1;BID;;;;;
20251107;080144.624;25322.25;;25322.25;1;BID;;;;;
20251107;080144.624;;25324.00;25324.00;1;ASK;;;;;
20251107;080144.624;;25324.25;25324.25;2;ASK;;;;;
20251107;080144.624;25322.25;;25322.25;2;BID;;;;;
20251107;080144.624;;25324.25;25324.25;3;ASK;;;;;
20251107;080144.624;;25323.50;25323.50;1;ASK;;;;;
20251107;080144.628;;25324.00;25324.00;1;ASK;;;;;
20251107;080144.628;;25324.00;25324.00;2;ASK;;;;;
20251107;080144.628;;25324.00;25324.00;3;ASK;;;;;
20251107;080144.660;25322.50;;25322.50;1;BID;;;;;
20251107;080144.660;;25323.75;25323.75;1;ASK;;;;;
20251107;080144.660;25322.25;;25322.25;2;BID;;;;;
20251107;080144.660;25322.50;;25322.50;1;BID;;;;;
20251107;080144.660;25322.50;;25322.50;2;BID;;;;;
20251107;080144.660;25322.75;;25322.75;1;BID;;;;;
20251107;080144.660;;25324.00;25324.00;2;ASK;;;;;
20251107;080144.660;25322.50;;25322.50;2;BID;;;;;
20251107;080144.660;25322.50;;25322.50;1;BID;;;;;
20251107;080144.660;25322.75;;25322.75;1;BID;;;;;
20251107;080144.660;;25324.00;25324.00;1;ASK;;;;;
20251107;080144.660;;25323.75;25323.75;1;ASK;;;;;
20251107;080144.660;25322.50;;25322.50;1;BID;;;;;
20251107;080144.660;25322.50;;25322.50;2;BID;;;;;
20251107;080144.660;25322.75;;25322.75;1;BID;;;;;
20251107;080144.660;;25324.00;25324.00;1;ASK;;;;;
20251107;080144.660;;25324.25;25324.25;2;ASK;;;;;
20251107;080144.660;;25324.25;25324.25;1;ASK;;;;;
20251107;080144.660;;25324.25;25324.25;2;ASK;;;;;
20251107;080144.660;;25324.00;25324.00;1;ASK;;;;;
20251107;080144.660;25322.75;;25322.75;2;BID;;;;;
20251107;080144.660;;25323.75;25323.75;1;ASK;;;;;
20251107;080144.660;25322.75;;25322.75;1;BID;;;;;
20251107;080144.660;25322.50;;25322.50;2;BID;;;;;
20251107;080144.660;25322.50;;25322.50;1;BID;;;;;
20251107;080144.660;;25323.50;25323.50;1;ASK;;;;;
20251107;080144.660;25322.25;;25322.25;3;BID;;;;;
20251107;080144.660;25322.25;;25322.25;2;BID;;;;;
20251107;080144.660;25322.25;;25322.25;1;BID;;;;;
20251107;080144.660;25322.50;;25322.50;1;BID;;;;;
20251107;080144.804;25322.75;;25322.75;1;BID;;;;;
20251107;080144.804;;25324.00;25324.00;2;ASK;;;;;
20251107;080144.804;;25324.00;25324.00;1;ASK;;;;;
20251107;080144.856;;25323.75;25323.75;1;ASK;;;;;
20251107;080144.856;25322.50;;25322.50;1;BID;;;;;
20251107;080144.868;25322.50;;25322.50;2;BID;;;;;
20251107;080144.868;25322.75;;25322.75;1;BID;;;;;
20251107;080144.868;;25324.00;25324.00;1;ASK;;;;;
20251107;080144.876;25322.75;;25322.75;2;BID;;;;;
20251107;080144.876;25323.00;;25323.00;1;BID;;;;;
20251107;080144.876;;25324.25;25324.25;1;ASK;;;;;
20251107;080144.876;25323.00;;25323.00;2;BID;;;;;
20251107;080144.876;25323.25;;25323.25;1;BID;;;;;
20251107;080144.880;;25324.25;25324.25;2;ASK;;;;;
20251107;080144.880;;25324.25;25324.25;1;ASK;;;;;
20251107;080144.880;25323.00;;25323.00;2;BID;;;;;
20251107;080144.880;;25324.00;25324.00;1;ASK;;;;;
20251107;080144.880;25323.00;;25323.00;1;BID;;;;;
20251107;080144.880;;25324.25;25324.25;1;ASK;;;;;
20251107;080144.880;;25324.75;25324.75;3;ASK;;;;;
20251107;080144.880;25323.25;;25323.25;1;BID;;;;;
20251107;080144.880;;25324.75;25324.75;2;ASK;;;;;
20251107;080144.880;25323.00;;25323.00;1;BID;;;;;
20251107;080144.880;;25324.50;25324.50;1;ASK;;;;;
20251107;080144.880;;25324.25;25324.25;1;ASK;;;;;
20251107;080144.884;25323.25;;25323.25;1;BID;;;;;
20251107;080144.884;;25324.50;25324.50;1;ASK;;;;;
20251107;080144.884;;25324.50;25324.50;2;ASK;;;;;
20251107;080144.888;25323.00;;25323.00;1;BID;;;;;
20251107;080144.888;;25324.25;25324.25;1;ASK;;;;;
20251107;080144.892;25323.00;;25323.00;2;BID;;;;;
20251107;080144.892;25323.25;;25323.25;1;BID;;;;;
20251107;080144.892;;25324.50;25324.50;2;ASK;;;;;
20251107;080145.120;25323.50;;25323.50;1;BID;;;;;
20251107;080145.120;;25324.50;25324.50;1;ASK;;;;;
20251107;080145.120;;25324.75;25324.75;2;ASK;;;;;
20251107;080145.120;;25324.75;25324.75;1;ASK;;;;;
20251107;080145.120;25323.75;;25323.75;1;BID;;;;;
20251107;080145.120;25324.00;;25324.00;1;BID;;;;;
20251107;080145.120;25324.00;;25324.00;2;BID;;;;;
20251107;080145.124;;25324.75;25324.75;1;ASK;;;;;
20251107;080145.124;;25325.25;25325.25;1;ASK;;;;;
20251107;080145.124;25324.25;;25324.25;1;BID;;;;;
20251107;080145.124;;25325.50;25325.50;2;ASK;;;;;
20251107;080145.124;;25325.25;25325.25;1;ASK;;;;;
20251107;080145.124;25324.00;;25324.00;2;BID;;;;;
20251107;080145.124;;25325.25;25325.25;2;ASK;;;;;
20251107;080145.124;25324.25;;25324.25;1;BID;;;;;
20251107;080145.128;25324.00;;25324.00;2;BID;;;;;
20251107;080145.128;;25325.00;25325.00;1;ASK;;;;;
20251107;080145.128;25324.00;;25324.00;1;BID;;;;;
20251107;080145.128;;25324.75;25324.75;1;ASK;;;;;
20251107;080145.128;;25325.00;25325.00;2;ASK;;;;;
20251107;080145.152;25323.50;;25323.50;2;BID;;;;;
20251107;080145.152;25323.50;;25323.50;1;BID;;;;;
20251107;080145.152;;25324.75;25324.75;1;ASK;;;;;
20251107;080145.152;25323.50;;25323.50;2;BID;;;;;
20251107;080145.152;;25325.00;25325.00;2;ASK;;;;;
20251107;080145.152;25323.75;;25323.75;1;BID;;;;;
20251107;080145.172;;25324.75;25324.75;1;ASK;;;;;
20251107;080145.172;25323.50;;25323.50;2;BID;;;;;
20251107;080145.172;25324.00;;25324.00;1;BID;;;;;
20251107;080145.172;25323.50;;25323.50;2;BID;;;;;
20251107;080145.172;;25325.00;25325.00;2;ASK;;;;;
20251107;080145.172;25323.75;;25323.75;1;BID;;;;;
20251107;080145.228;25324.00;;25324.00;1;BID;;;;;
20251107;080145.252;;25325.00;25325.00;1;ASK;;;;;
20251107;080145.252;;25325.50;25325.50;1;ASK;;;;;
20251107;080145.252;;25325.25;25325.25;1;ASK;;;;;
20251107;080145.252;;25326.00;25326.00;1;ASK;;;;;
20251107;080145.252;;25326.00;25326.00;2;ASK;;;;;
20251107;080145.256;;25326.00;25326.00;3;ASK;;;;;
20251107;080145.256;;25326.00;25326.00;2;ASK;;;;;
20251107;080145.256;;25326.00;25326.00;3;ASK;;;;;
20251107;080145.256;;25326.00;25326.00;4;ASK;;;;;
20251107;080145.256;;25325.75;25325.75;1;ASK;;;;;
20251107;080145.256;;25325.75;25325.75;2;ASK;;;;;
20251107;080145.256;;25325.75;25325.75;3;ASK;;;;;
20251107;080145.256;;25325.75;25325.75;2;ASK;;;;;
20251107;080145.256;;25325.50;25325.50;1;ASK;;;;;
20251107;080145.256;25324.25;;25324.25;1;BID;;;;;
20251107;080145.256;;25325.50;25325.50;2;ASK;;;;;
20251107;080145.256;25324.50;;25324.50;1;BID;;;;;
20251107;080145.264;25324.25;;25324.25;1;BID;;;;;
20251107;080145.804;25324.50;;25324.50;1;BID;;;;;
20251107;080145.804;;25325.50;25325.50;1;ASK;;;;;
20251107;080145.804;;25325.75;25325.75;3;ASK;;;;;
20251107;080145.804;;25325.75;25325.75;2;ASK;;;;;
20251107;080145.804;;25325.50;25325.50;1;ASK;;;;;
20251107;080145.808;25324.75;;25324.75;2;BID;;;;;
20251107;080145.808;;25325.50;25325.50;1;ASK;;;;;
20251107;080145.808;;25325.75;25325.75;1;ASK;;;;;
20251107;080145.808;;25326.00;25326.00;2;ASK;;;;;
20251107;080145.808;;25326.00;25326.00;1;ASK;;;;;
20251107;080145.808;25325.00;;25325.00;1;BID;;;;;
20251107;080145.808;;25326.25;25326.25;1;ASK;;;;;
20251107;080145.808;25325.00;;25325.00;2;BID;;;;;
20251107;080145.808;;25326.75;25326.75;2;ASK;;;;;
20251107;080145.808;25325.25;;25325.25;1;BID;;;;;
20251107;080145.808;25325.00;;25325.00;2;BID;;;;;
20251107;080145.808;;25326.50;25326.50;1;ASK;;;;;
20251107;080145.808;;25326.25;25326.25;1;ASK;;;;;
20251107;080145.812;25325.25;;25325.25;1;BID;;;;;
20251107;080145.812;;25326.50;25326.50;1;ASK;;;;;
20251107;080145.820;;25326.50;25326.50;2;ASK;;;;;
20251107;080145.820;;25326.25;25326.25;1;ASK;;;;;
20251107;080145.820;25325.00;;25325.00;2;BID;;;;;
20251107;080145.868;25325.25;;25325.25;1;BID;;;;;
20251107;080145.868;;25326.50;25326.50;2;ASK;;;;;
20251107;080145.896;25325.00;;25325.00;2;BID;;;;;
20251107;080145.896;;25326.25;25326.25;1;ASK;;;;;
20251107;080145.920;25325.25;;25325.25;1;BID;;;;;
20251107;080145.920;;25326.50;25326.50;2;ASK;;;;;
20251107;080145.972;25325.00;;25325.00;2;BID;;;;;
20251107;080145.972;;25326.25;25326.25;1;ASK;;;;;
20251107;080146.028;25325.25;;25325.25;1;BID;;;;;
20251107;080146.028;;25326.50;25326.50;2;ASK;;;;;
20251107;080146.080;25325.00;;25325.00;2;BID;;;;;
20251107;080146.080;;25326.25;25326.25;1;ASK;;;;;
20251107;080146.096;;25326.25;25326.25;2;ASK;;;;;
20251107;080146.096;25325.00;;25325.00;1;BID;;;;;
20251107;080146.096;;25326.00;25326.00;1;ASK;;;;;
20251107;080146.096;25324.75;;25324.75;3;BID;;;;;
20251107;080146.096;25324.75;;25324.75;2;BID;;;;;
20251107;080146.100;;25326.00;25326.00;2;ASK;;;;;
20251107;080146.100;;25325.75;25325.75;1;ASK;;;;;
20251107;080146.100;;25326.00;25326.00;2;ASK;;;;;
20251107;080146.108;25325.25;;25325.25;1;BID;;;;;
20251107;080146.108;;25326.00;25326.00;1;ASK;;;;;
20251107;080146.108;;25326.25;25326.25;3;ASK;;;;;
20251107;080146.112;;25326.25;25326.25;2;ASK;;;;;
20251107;080146.112;;25326.25;25326.25;1;ASK;;;;;
20251107;080146.112;;25326.50;25326.50;3;ASK;;;;;
20251107;080146.112;;25326.50;25326.50;2;ASK;;;;;
20251107;080146.112;25325.50;;25325.50;1;BID;;;;;
20251107;080146.112;25325.50;;25325.50;1;BID;;;;;
20251107;080146.112;25325.25;;25325.25;1;BID;;;;;
20251107;080146.112;;25326.50;25326.50;3;ASK;;;;;
20251107;080146.112;25325.25;;25325.25;1;BID;;;;;
20251107;080146.112;25324.75;;25324.75;2;BID;;;;;
20251107;080146.112;;25326.50;25326.50;4;ASK;;;;;
20251107;080146.112;;25326.25;25326.25;1;ASK;;;;;
20251107;080146.112;;25326.25;25326.25;2;ASK;;;;;
20251107;080146.112;;25326.00;25326.00;1;ASK;;;;;
20251107;080146.116;;25326.00;25326.00;2;ASK;;;;;
20251107;080146.116;;25325.75;25325.75;1;ASK;;;;;
20251107;080146.116;;25326.00;25326.00;2;ASK;;;;;
20251107;080146.120;;25325.75;25325.75;1;ASK;;;;;
20251107;080146.124;;25326.00;25326.00;2;ASK;;;;;
20251107;080146.124;25324.75;;25324.75;3;BID;;;;;
20251107;080146.124;25325.00;;25325.00;1;BID;;;;;
20251107;080146.124;;25326.00;25326.00;1;ASK;;;;;
20251107;080146.128;;25326.25;25326.25;3;ASK;;;;;
20251107;080146.128;;25326.25;25326.25;2;ASK;;;;;
20251107;080146.128;25325.25;;25325.25;1;BID;;;;;
20251107;080146.128;;25326.25;25326.25;1;ASK;;;;;
20251107;080146.128;;25326.50;25326.50;2;ASK;;;;;
20251107;080146.128;;25326.25;25326.25;1;ASK;;;;;
20251107;080146.128;25325.00;;25325.00;1;BID;;;;;
20251107;080146.136;25325.00;;25325.00;2;BID;;;;;
20251107;080146.136;25325.25;;25325.25;1;BID;;;;;
20251107;080146.136;;25326.50;25326.50;2;ASK;;;;;
20251107;080146.136;;25326.25;25326.25;1;ASK;;;;;
20251107;080146.136;25325.00;;25325.00;1;BID;;;;;
20251107;080146.152;25325.00;;25325.00;2;BID;;;;;
20251107;080146.152;25325.25;;25325.25;1;BID;;;;;
20251107;080146.152;;25326.50;25326.50;2;ASK;;;;;
20251107;080146.252;25325.25;;25325.25;2;BID;;;;;
20251107;080146.252;25325.50;;25325.50;1;BID;;;;;
20251107;080146.252;;25326.50;25326.50;1;ASK;;;;;
20251107;080146.252;;25326.50;25326.50;2;ASK;;;;;
20251107;080146.252;;25326.50;25326.50;1;ASK;;;;;
20251107;080146.252;25325.25;;25325.25;2;BID;;;;;
20251107;080146.252;;25326.75;25326.75;2;ASK;;;;;
20251107;080146.252;;25326.75;25326.75;1;ASK;;;;;
20251107;080146.252;25325.50;;25325.50;1;BID;;;;;
20251107;080146.252;;25327.00;25327.00;1;ASK;;;;;
20251107;080146.252;;25327.00;25327.00;2;ASK;;;;;
20251107;080146.252;;25327.00;25327.00;3;ASK;;;;;
20251107;080146.252;;25326.75;25326.75;1;ASK;;;;;
20251107;080146.252;25325.25;;25325.25;2;BID;;;;;
20251107;080146.252;;25326.75;25326.75;2;ASK;;;;;
20251107;080146.252;;25326.75;25326.75;3;ASK;;;;;
20251107;080146.252;25325.50;;25325.50;1;BID;;;;;
20251107;080146.252;;25326.75;25326.75;4;ASK;;;;;
20251107;080146.252;;25326.50;25326.50;1;ASK;;;;;
20251107;080146.252;;25326.75;25326.75;4;ASK;;;;;
20251107;080146.252;;25326.75;25326.75;3;ASK;;;;;
20251107;080146.252;;25326.75;25326.75;2;ASK;;;;;
20251107;080146.252;25325.25;;25325.25;1;BID;;;;;
20251107;080146.252;;25326.50;25326.50;1;ASK;;;;;
20251107;080146.252;25325.50;;25325.50;1;BID;;;;;
20251107;080146.256;25325.25;;25325.25;1;BID;;;;;
20251107;080146.268;25325.50;;25325.50;1;BID;;;;;
20251107;080146.268;;25326.75;25326.75;2;ASK;;;;;
20251107;080146.268;25325.25;;25325.25;2;BID;;;;;
20251107;080146.268;25325.25;;25325.25;1;BID;;;;;
20251107;080146.268;;25326.50;25326.50;1;ASK;;;;;
20251107;080146.324;25325.25;;25325.25;2;BID;;;;;
20251107;080146.324;25325.50;;25325.50;1;BID;;;;;
20251107;080146.324;;25326.75;25326.75;2;ASK;;;;;
20251107;080146.324;;25326.50;25326.50;1;ASK;;;;;
20251107;080146.324;25325.25;;25325.25;2;BID;;;;;
20251107;080146.324;;25326.50;25326.50;2;ASK;;;;;
20251107;080146.324;;25326.25;25326.25;1;ASK;;;;;
20251107;080146.324;25325.25;;25325.25;1;BID;;;;;
20251107;080146.328;;25326.50;25326.50;2;ASK;;;;;
20251107;080146.400;;25326.25;25326.25;1;ASK;;;;;
20251107;080146.452;;25326.50;25326.50;2;ASK;;;;;
20251107;080146.800;25325.50;;25325.50;1;BID;;;;;
20251107;080146.800;;25326.50;25326.50;1;ASK;;;;;
20251107;080146.800;;25326.75;25326.75;3;ASK;;;;;
20251107;080146.800;;25326.75;25326.75;2;ASK;;;;;
20251107;080146.876;;25326.50;25326.50;1;ASK;;;;;
20251107;080146.876;25325.25;;25325.25;1;BID;;;;;
20251107;080146.928;;25326.75;25326.75;2;ASK;;;;;
20251107;080146.928;25325.50;;25325.50;1;BID;;;;;
20251107;080146.928;;25326.50;25326.50;1;ASK;;;;;
20251107;080146.928;25325.25;;25325.25;1;BID;;;;;
20251107;080147.048;;25326.50;25326.50;1;ASK;;;;;
20251107;080147.048;;25326.75;25326.75;1;ASK;;;;;
20251107;080147.048;;25326.75;25326.75;1;ASK;;;;;
20251107;080147.048;25325.50;;25325.50;1;BID;;;;;
20251107;080147.048;;25327.00;25327.00;1;ASK;;;;;
20251107;080147.048;;25327.25;25327.25;2;ASK;;;;;
20251107;080147.048;25325.75;;25325.75;1;BID;;;;;
20251107;080147.048;;25327.25;25327.25;1;ASK;;;;;
20251107;080147.048;25326.00;;25326.00;1;BID;;;;;
20251107;080147.048;;25327.25;25327.25;2;ASK;;;;;
20251107;080147.048;;25327.25;25327.25;1;ASK;;;;;
20251107;080147.052;;25327.75;25327.75;2;ASK;;;;;
20251107;080147.052;;25327.75;25327.75;3;ASK;;;;;
20251107;080147.052;;25327.00;25327.00;1;ASK;;;;;
20251107;080147.052;25325.75;;25325.75;1;BID;;;;;
20251107;080147.052;;25327.50;25327.50;1;ASK;;;;;
20251107;080147.052;25326.00;;25326.00;1;BID;;;;;
20251107;080147.052;;25327.50;25327.50;2;ASK;;;;;
20251107;080147.052;;25327.25;25327.25;1;ASK;;;;;
20251107;080147.052;25325.75;;25325.75;1;BID;;;;;
20251107;080147.052;;25327.00;25327.00;1;ASK;;;;;
20251107;080147.064;25325.75;;25325.75;2;BID;;;;;
20251107;080147.064;25326.00;;25326.00;1;BID;;;;;
20251107;080147.064;;25327.25;25327.25;2;ASK;;;;;
20251107;080147.220;25326.00;;25326.00;2;BID;;;;;
20251107;080147.220;25326.25;;25326.25;1;BID;;;;;
20251107;080147.220;;25327.25;25327.25;1;ASK;;;;;
20251107;080147.220;;25327.50;25327.50;3;ASK;;;;;
20251107;080147.224;;25327.50;25327.50;2;ASK;;;;;
20251107;080147.224;25326.50;;25326.50;1;BID;;;;;
20251107;080147.224;;25327.50;25327.50;1;ASK;;;;;
20251107;080147.224;;25327.75;25327.75;3;ASK;;;;;
20251107;080147.224;;25327.75;25327.75;2;ASK;;;;;
20251107;080147.228;25326.75;;25326.75;1;BID;;;;;
20251107;080147.228;;25327.75;25327.75;1;ASK;;;;;
20251107;080147.228;;25328.00;25328.00;1;ASK;;;;;
20251107;080147.228;;25328.00;25328.00;2;ASK;;;;;
20251107;080147.228;25326.50;;25326.50;1;BID;;;;;
20251107;080147.228;;25327.75;25327.75;1;ASK;;;;;
20251107;080147.228;25326.75;;25326.75;1;BID;;;;;
20251107;080147.228;;25328.00;25328.00;2;ASK;;;;;
20251107;080147.228;25326.25;;25326.25;1;BID;;;;;
20251107;080147.228;;25327.75;25327.75;1;ASK;;;;;
20251107;080147.228;;25327.75;25327.75;2;ASK;;;;;
20251107;080147.232;25326.50;;25326.50;1;BID;;;;;
20251107;080147.236;;25327.50;25327.50;1;ASK;;;;;
20251107;080147.236;25326.25;;25326.25;1;BID;;;;;
20251107;080147.236;;25327.50;25327.50;2;ASK;;;;;
20251107;080147.424;;25327.50;25327.50;1;ASK;;;;;
20251107;080147.424;25326.50;;25326.50;1;BID;;;;;
20251107;080147.424;25326.25;;25326.25;1;BID;;;;;
20251107;080147.424;;25327.75;25327.75;2;ASK;;;;;
20251107;080147.424;25326.50;;25326.50;1;BID;;;;;
20251107;080147.424;;25327.75;25327.75;1;ASK;;;;;
20251107;080147.424;25326.75;;25326.75;1;BID;;;;;
20251107;080147.424;;25328.00;25328.00;1;ASK;;;;;
20251107;080147.424;;25328.00;25328.00;2;ASK;;;;;
20251107;080147.428;25326.50;;25326.50;1;BID;;;;;
20251107;080147.428;;25327.75;25327.75;1;ASK;;;;;
20251107;080147.436;25326.50;;25326.50;2;BID;;;;;
20251107;080147.436;25326.75;;25326.75;1;BID;;;;;
20251107;080147.436;;25328.00;25328.00;2;ASK;;;;;
20251107;080147.772;;25327.75;25327.75;1;ASK;;;;;
20251107;080147.772;25326.50;;25326.50;2;BID;;;;;
20251107;080147.772;25326.50;;25326.50;1;BID;;;;;
20251107;080147.772;25326.25;;25326.25;1;BID;;;;;
20251107;080147.772;;25327.50;25327.50;1;ASK;;;;;
20251107;080147.772;;25327.75;25327.75;1;ASK;;;;;
20251107;080147.772;25326.50;;25326.50;1;BID;;;;;
20251107;080147.776;;25327.75;25327.75;2;ASK;;;;;
20251107;080147.804;25326.75;;25326.75;1;BID;;;;;
